0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.36314601345646486,0.662788327443802,0.9597825382434995,1.3497686545332266,-2.277702724817941,-1.341434837997452,3.7109478504494233,-4.988015394283012,0.7169992381760761,1.1434461481077531,3.5138235371851225,-2.633608297599672,-1.9696305471373285,-0.8557015823605643,-1.473530489557727,-1.4821840354339275,0.26571912753185695,-0.485763046309864,2.071058336886576,2.11036418950989,3.7498671704028244,-2.085532279906357,2.1870910569460036,0.01882978744134259,-2.2148703043983624,-0.07579436144664367,-2.5026177736692494,1.6199414115352866,-0.5568412354725245,2.108503344445479,-0.983064064325906,2.4582295300461476,2.0026669001308726,-0.15561506248207485,-0.9942744304718408,-0.4148502155294409,-1.064650120050201,0.5595761379694464,-0.6223122328600678,-1.0747529023195646,-0.14907177922686526,0.838644653479783,0.5880079366421864,-0.7157964115508831,-0.21353937557014116,-1.8437653519118198,-0.35293344752790506,-2.1141856193830315,0.5096550473975351,-0.2967274390671702,3.0
2.845855736562312,4.12299049557354,3.701797681045304,1.0433838291021538,0.06643474722996019,-3.548950535558367,4.184851859788851,-4.69957089720467,-3.1604760142332737,1.5155699198414012,0.8364962099050656,-3.1662979635383453,-3.251363976367377,0.04659048887045441,0.6160041882222083,-2.957188470656799,-1.812268173092195,0.11505527747845704,1.4100226701390346,0.1505476166660522,-3.0365718802694497,-0.18583832561228947,-0.23611715608602962,0.5886586807328185,0.17507722388605057,-1.6203911189986833,2.5724062722771732,0.017993796537563132,-1.2801218111111576,-1.3955087903215793,-0.7603137909704468,2.064416315229433,1.3928425471287236,-2.0790142570088785,-0.522075911831526,-1.1599367214809648,0.38019883658075065,-3.3998503331271914,0.3527198307919245,0.9885643982332137,0.2259259554872253,-1.0110084816573104,-0.19445896836095863,0.417814238879645,-1.5680673554954259,-1.8031773142705159,0.10613057233981305,-1.967542548767232,-0.49356117998910704,1.8381502154219327,3.0
3.918040456692405,3.0777935488376524,3.35422535936734,2.281577889804991,-3.309166450040957,-1.5153986306533773,2.546669582253375,-3.6928226512029085,-0.3607190377203999,-1.7757086804497781,2.11746403922271,-2.6957133424921236,-1.5749564168470809,-0.4211369743697947,1.3726843758814575,-0.5605106602787713,-1.365948607237426,-1.7476105230392,0.4458115322182535,-2.5992950145220437,-0.4524135637700073,-2.2160975284151774,1.477089469388482,-0.153456890576656,0.049064579839376544,0.12035355622437949,0.9064318336714192,-0.7119606019673845,-1.822629222189248,0.6088048344487343,-2.2283073568920044,-0.08113605459681769,-2.2638508079542876,0.580235118654034,0.07553635086238276,-2.4275123933613947,-1.7590551161192847,-0.5849022005480414,1.3993476827640234,2.2155304033524224,0.9251094733370198,-0.6586010078184141,2.2227966705396467,0.34860502192725473,-3.4073167102237796,-0.8853027280324525,0.4314383141687136,-1.3641676890146093,-1.0803976032233455,-0.37033785159448623,3.0
0.658133701302811,1.3971000512583842,1.971583955587111,4.058983760394632,0.4633171383327285,-5.924869497583977,2.2282352155876066,0.17905427636712223,0.3940832407153404,-1.6035751838515022,-1.1581789556545943,-1.2368390638063536,-0.7064852700406032,-3.2143718653897393,0.34468839805789847,-0.07193527094852419,-1.4922043132790186,2.7970627049537167,-0.546498950165881,0.30387870266645284,0.6671771553302326,0.3287382299453036,-2.4058747352023038,-0.5892153255819904,0.07241897060033696,-1.471542823747517,-1.838627752732814,-2.0473340696095126,0.5278580864650326,0.8134949289465406,1.0718147680068644,0.5955366259200332,-1.5675406103391158,-0.03224685433326113,1.2676122994847188,2.4615423829700083,2.530919550302546,0.7619258170428804,-1.6109027021320752,-2.5670586845673253,0.7422154954588583,1.721619924673919,-0.7344538724464142,1.0893815270881424,0.7201006283995224,-0.5204742825858213,1.088268796757595,0.46280158286406375,-1.3062784727114933,1.287241662764634,3.0
-1.5857065436044893,3.485136099343249,1.6569609837591461,0.32498851703682635,4.760042506026382,-3.6343332104477053,6.352171952556428,-5.2521455426017125,1.2651076087497002,0.9799345651865922,1.4460820139503163,-0.7639271954093615,-4.940093242718884,3.561420562000551,2.1724002197519527,1.7952087430666952,3.8018777797278815,-1.4915689411964497,-1.008338607653894,-0.35297173864702547,0.5539728802128636,3.6218027919036726,-2.7521314740326437,-1.2923097769694316,-1.264817582013161,0.8793873327853814,-0.3171965474609869,1.2977256064567744,-0.14007431518442703,1.7602697900757638,-0.623307115987462,0.5066178849341407,1.7084500730077457,-1.6008428917992543,0.4669769456520233,1.6952596448237158,-0.4759091360521885,-0.11226229448203186,1.2048317963515789,-2.297434363656189,-1.26378137001885,1.240252759459658,-0.17205327539712154,-1.8028458401592573,0.9066880643589649,0.20566266544463324,-0.5137204108666514,-1.2474343068345235,-2.7594320952766074,0.5956807887083202,3.0
7.637406013597707,5.156934997109901,3.161483733388791,2.333710327550097,-3.1575335326674527,1.2617954703910106,3.9616208334897904,-3.4315423350022054,-0.9329087644833102,2.6338427429045237,-1.995542867396724,-2.8173574200168714,-4.55417532909583,-0.1735169898796594,-2.5777611823562507,5.671911453808798,-7.505604397610687,-0.989865323830162,1.188132973447397,-0.9530432503547813,-0.07925981079091918,-1.5663276838828408,0.41793524490539846,2.0198051058029813,2.7493994793805525,1.709720453873502,-1.053396731857528,1.5432071315189515,0.7749982816057185,0.15329431406505592,0.9766574402035673,0.19620746428222324,1.6948749662097362,-0.2651514672726948,1.2595452509493321,-1.4783004270835134,-2.199863642161096,-1.1109088133381606,2.815722657787199,2.8967501321374014,0.8727206572740782,1.8674235596279025,-2.040454212954803,-2.006296599304176,0.2628900413539955,-2.2243273827207632,1.6988843775316962,0.5012441511082038,0.3336357059819599,-0.836367349553228,3.0
4.180130694017061,1.7673627615783831,3.920493879343226,-0.20468334162272434,-0.24807646036968137,-3.4083240068798855,4.313543973608901,-4.94148507156134,-2.3953997982784134,3.516859514086853,1.6228235149822363,-2.017297105597697,-2.3470449724214304,-4.035983037109562,-0.19202256064617806,-4.127572679235006,-3.764431994801434,0.33170291636614685,1.5458868089610858,-0.8628567249601821,-2.137865333037637,-3.2231644311714787,2.464009253830022,-0.07230257475792991,-0.9834116292554256,-2.108348958371099,2.149006803909585,-1.9363827342194138,1.9383713347674612,-1.2407414353841617,1.2476650274793744,3.104263405983428,1.3556855187745191,-0.10446598211723443,1.6596755939069778,-1.6864964652240169,2.5729070736966033,0.9717738181479366,2.0476957439519157,0.18820154053350993,-0.030222628621201696,0.05228526428916545,0.7791943510719257,-1.3221280595353604,2.291297316772055,1.4425458920224064,-0.6370735930119746,-0.6758843528212025,1.1225929618331196,1.287798502980908,3.0
4.381047676603437,3.4536892027485684,2.3742682507504607,0.5732137828678989,0.9562190988565233,-1.2598852624557828,4.98331001205974,-5.4277468615558595,-0.1010828285298432,1.832993646422529,-2.724976351796941,-2.3697755464388215,-4.926851576787488,0.4711067491995419,-2.501119238511264,0.26768072734387716,-2.6729358013266094,-0.7415277360332487,1.2764883046654036,-1.445262308859949,0.4977904892585169,1.0801743816779725,0.7793732070424342,2.879054602202334,-0.06925301252836942,0.7438846907655942,0.48713509499736246,1.7618238509266855,-0.48727883284772855,-1.1953128342903327,-0.06309360471022668,-0.08522563989417098,1.4586940387565308,-0.13825715552003415,0.13757550569843746,-1.0995178790207132,-0.8474798647312114,-2.370432975981755,1.9256975673629046,0.6732884273012614,-1.468125576925174,-0.8411800858273246,1.697674391924332,-2.9472944816583935,0.8325397683233521,-2.729077727625277,0.48055575878411644,-0.9780384581730441,0.40816395747793943,-2.9487720073246395,3.0
4.3469374950478965,6.430759664990804,3.1240496474131683,6.698277616056848,-1.6053853265259779,-3.483098476265141,0.6239663362953739,-3.4123069054249093,-1.607454062502839,-3.8506910707590514,3.7296186357575043,-0.659448016158108,2.881808942581406,-4.960266562533878,-0.8930605209251989,0.09477897080486887,0.6789987552910843,-0.16048706134869165,0.0703784990588382,-1.493600391969257,-0.002457909290896186,0.5124157772346636,0.2630330533492364,0.2956279017654941,-0.23288029956485742,2.534102519922088,-0.5506197759219387,0.010623353778811134,-2.724164803849068,0.46508839969136884,-2.4995781184912675,0.8869896005553058,1.4234345251603302,-0.23004026538319677,-2.8897703485163166,1.5360070266055075,2.159917168504115,-2.1051513584209895,-0.8098703660577952,0.6964051406603069,-3.305651667629049,-1.201130786733043,0.6152863076186478,-1.1299037668402925,-0.982292729274021,0.9375962501473432,-1.2842979091722078,-0.6181165810290057,-0.6699027817856912,1.401738637624747,3.0
3.8891854409964672,6.490421260515151,3.034030540928017,3.5103401568336423,-1.7524270019994832,0.8225687179258679,1.3707968545947955,-5.115916071655864,-3.0208221429632487,-5.116972271101749,-0.8427939915853954,2.159241929292166,2.6047678047568827,-4.908462618057051,-2.083223903012482,3.5025778051656484,-2.63897198919311,-0.5770556721517283,-3.2706180127289803,-1.0724677675756802,-1.2329517451587146,-0.8589456398076231,-2.0560833541645382,1.3173772108093396,0.9859607059970528,4.609480327020926,-0.3032166748285849,-1.2987029325928618,-0.6298281177303214,-0.3051384135441008,-0.9317126443352861,2.07089903010971,-0.7770363028770051,1.2478797226946865,0.7654026402374793,0.29394745426506724,-0.0703017651187451,-0.8277717185036264,-0.651414388308822,1.0187324239670743,2.615448050469131,3.1212749371675983,-0.5541895810447678,0.5892424412916653,-0.23827286566559508,-1.9847422260979584,0.9413902710756196,0.6119188211095296,-0.7356223440910252,0.14154985222538358,3.0
-3.9899340577588998,5.9911859763999455,1.0178018550462147,3.8818496934748024,0.7588195225814283,2.118248777036383,2.081596537821714,-2.153537620704566,-3.1129832509735027,-1.8387554619335655,-0.978307457382592,-0.9941872017445936,2.6832243305877204,3.988256749971971,2.218452242053085,-2.548024051832968,0.7652267054908243,-1.5480283511081467,-0.14694613695225028,-1.1453410680054745,0.9896345331696823,-1.002864116186677,0.9400062038707426,2.6906094608070803,0.1475205536665821,-0.5271396606319732,4.211566163570169,-1.5550519236579228,-1.1153632449456348,-1.5369734571943259,-3.5532661843612803,2.109436022896692,0.6597293271580351,-2.9200099865699807,2.9609037020666733,-2.774099615665735,-1.1945519694127678,-0.43527292270756796,-1.8510077705945283,-1.4305390717657809,-2.295140662527296,-0.211897551094375,0.968614198559649,-0.3985950780015022,0.13413871291517787,-0.20091085471735387,1.0379845978944233,-2.0896189757261467,0.12145684679657023,-1.8142117322045412,3.0
-0.15670560953874102,8.046510309561928,1.2466204077746776,3.862573597867145,0.13406439377097093,2.089059722445112,7.074923672478571,-2.8849559200323527,-3.0827998827746614,1.609058632957185,1.5997129720825112,-4.7013095782683685,-1.3660298479981274,6.327962885586836,3.9165788469781546,-0.3276046593130766,-2.408787229754696,-1.9702874698612376,1.3543445661396132,2.2036796371826854,-0.9307463150268892,0.619022995956197,1.8076920015389402,-2.3091310570473143,-0.15922298510558472,0.04927441310276155,0.8182951952162923,0.0028218996174630903,1.40388322631301,0.1812899111398183,1.6639520348677317,1.2777151099235635,1.246045832913109,-2.143308488129993,-1.1403057858760253,-2.0083088979040387,0.4206725977058452,1.3902653468026787,0.6142590997568896,-0.8561739954240011,-1.0443206496765793,-0.9978357330881436,-0.17510013056770382,0.5233826962165999,0.6081564833936828,-2.4030368383273033,-1.9034242712233091,1.1141716956096483,0.55078802325059,1.3176110590734387,3.0
0.5947484953623996,4.130941483697593,2.4328754584486494,2.16941435261812,3.547161974556673,-0.850439164479853,2.7829574412383136,-7.633628955843004,-2.7359013202114135,1.9235824293423458,4.19434533262573,-1.8085495268528513,-4.495788543971466,4.494214847408556,-1.047812774853959,-1.1048174549057475,1.9984748854116954,3.4853679813283516,-0.9252118456166363,2.18297659169159,1.176754715210394,0.02688032255289696,2.410741443375823,2.2325073570565457,-1.1316505133379522,-1.8994493113386526,2.47965126809599,0.7245203658544567,-1.4603018914811607,-0.13288084285483004,-0.2562575855971298,-1.2722825914079403,4.222418685934446,2.136752133051937,1.0013512037224204,-1.0235683651184366,-0.9705077126887351,-0.737861570547416,-0.3672130421917008,-1.7424072005482274,3.2215182461314686,1.266255715167552,0.43995936738650854,-0.9096579408475469,-1.5219529815218884,1.8618472285241396,4.012212609166855,4.500205542417354,0.5034944779864189,-1.321984918228622,3.0
1.9187411821443932,0.8399797670285933,0.44391241782151636,5.832203718998635,-0.7120779563460985,-5.401089539836221,-0.7246282513846115,-1.1453621328134522,-0.6326907376381569,-2.2083233828738384,6.543916413440891,-1.9118790265918537,-1.3368994146711517,-3.3279550669117377,0.08774877944879479,0.9715563885327326,1.864020264429035,2.8201426152005533,1.555355871097243,0.3025940372651532,1.2789997527316992,-3.8671644370607674,-0.8095128363070355,0.002898656166034418,-0.2625160652519911,-1.7451051562924007,0.14422546773383368,0.5867132912992941,0.9032573075371286,-1.7311368890622802,0.40863779833349145,0.9532099581485484,1.0072735502479013,-0.1227138911661103,-1.6885826663776315,-1.406806200128395,-4.384987824766754,-0.7320061664681636,-1.9287912502167477,-0.5943391438951374,2.3910340257709617,1.2500806345840276,-0.6258635031506056,-2.1197136004376897,0.8851640796760935,-3.0809460352255904,0.6637756307117755,-0.4638983575682541,-1.4450701635354954,-0.21033021817588837,3.0
2.0603907697271753,6.69485906219119,1.6653619730965175,5.468161789660047,-1.3562411727214427,1.7870227951545627,3.7050077971368407,-2.126509114612002,-3.424227531434256,0.14188484131119977,3.8581538227398835,-1.3546310813165403,2.1041330040772177,1.441940573106391,2.6524733141585735,-1.27510367456621,-1.5073292727942134,2.0639341318874616,-1.5077931297238818,-2.401514041047807,-1.406808742784957,4.273233810002636,3.9582092690971193,0.8585789140141467,-1.5235025898932504,-2.6662772912992336,-0.7539790226978598,-2.754664390726636,-2.401363734554935,0.8516437336160586,-0.9495285865717287,2.7102173249723287,1.0755585632674116,2.3251021502318876,-1.923261994118617,-1.886982429890441,1.9311315218818799,-0.5802163549584946,-0.11703818142041349,0.7436081021188314,-1.2637287335658456,-0.9740356353880161,-2.2707576172108106,1.391285302725441,-0.3289362111793502,-1.0464127204608171,0.7050399168422354,-0.11168780760285683,-0.2650314868045044,0.9813164452001557,3.0
-0.36335748509024773,6.090772432675433,-0.6819084340209185,-2.273405272154615,6.450106561389453,-1.3123087610434174,9.275180484750106,-3.684519989010796,-1.4634382459046291,2.25140373551551,0.7815392898526221,-2.0513401080247546,-4.206112727852902,1.821174797145661,-3.0271633095811707,4.771936286877767,-0.2654041062658255,-2.5925775211607816,1.004709006104567,1.0515188271136844,1.357949937600155,-1.5526126968467289,0.7275130376496352,-3.181800403391941,0.1571691677319608,1.7398489471775784,-1.2852205351852561,0.43341098209084117,-0.904583219379247,1.8334181815251884,-3.2366951479789448,-2.40326472232251,-2.2544316530237714,-0.4118993789430035,-1.729500091281479,-1.9761384724281152,0.8294737099873529,0.22237120668485363,-0.1500589870215376,-0.7688783000543682,-0.6146336594703965,-2.0141798840099767,-1.325386947535562,-0.90148263807291,-1.0014314877609685,-1.2155799634664768,-0.392756488805936,0.40572967443201874,-0.9498250338199029,-1.235646981989267,3.0
1.1046098925650631,7.850983692173209,4.498750475694163,6.7743471675789255,-3.0816228304409856,2.726121278674665,-4.0068265936937015,-3.6556828966682375,-5.41168535468203,-2.6246435136013027,2.6043924911415366,-0.9372156394864306,8.900091305878828,1.7663432478585424,3.288475123009026,-0.37068347902577276,-6.016007980770854,-2.103796085056525,2.1230974390275215,0.20342755701098542,-4.849198161109632,-1.588952075043168,-1.0003582317829538,-2.986605649527714,0.16669683401914515,1.295951160285194,1.8843226253532095,2.2741752018313766,-1.0313919319015767,-2.818366721613349,-1.1127388175596709,-2.0071735081052586,-0.38596548589004565,2.053969844965108,5.441954696597792,-2.5370898183999517,-1.033399162759145,-0.45029898837767446,-0.9808557338811603,0.9795647949478014,-0.32556902514223396,1.3049939854989951,-0.6527244196502936,-0.7705782039956582,-0.3608096781001863,-1.5371625077769495,0.3284970691581993,-0.46369149112962715,-1.4544181465542185,2.756387401608301,3.0
3.5658995650368004,1.0099570434825982,1.5221678225351483,5.439148712989221,-1.5188173432698158,-3.9553095994000858,-0.4998087998061885,-2.9458387694433648,0.5858800361741879,-3.6326706293481394,3.8901073280217724,0.1487754575203773,1.4937724940489645,-0.4997354944982905,1.1817468033921434,-2.946914003393158,1.305207846695663,0.3430212327627066,0.20147691858646394,0.055463647427124854,0.5400945723259301,1.8245152830273395,-0.019689518428674377,-1.9468814675395183,0.407066907288471,2.946206404854939,-0.8127062468364677,-0.19467305531497514,-1.3367768741057315,-1.309101274389804,-3.4860599794883833,0.2068181094873677,-0.5925586136481888,0.8530284169024783,-1.1972836201070665,0.32603399589095744,0.7441349214583809,1.3190890288909929,0.5514554161359895,-1.1719197136479516,0.4288689240502776,3.484026354768679,-1.6485430277528417,-2.203030471583656,-0.8295465474830679,-0.6410046289213905,-0.6405978299791248,-0.11989719318932524,-0.3517170896700076,-1.5880922682670562,3.0
1.984916386475505,2.3545417493955316,2.456977733051996,0.4867154030824701,1.9720220312914782,-5.087388710859538,6.090987463925823,-1.096870320245326,-2.908961688179312,-1.2566530107793101,-1.2656638795477433,0.02465146598303472,-5.412586352951223,0.10367223106447185,0.3031958679136352,-0.02287085917973579,-2.9914915085996614,0.23984555669721427,-2.5257885628093915,-0.12465206015696642,-1.625723360897792,0.5113769872639956,-2.5070907559238305,-2.1004935626705845,-0.6317551708532376,-2.077737558585694,-1.4885168267272881,0.5184162429897017,-0.8483595748722423,-1.4444105540387036,0.6877756872040569,-1.2142747184715488,-1.2269949143375483,0.22640273075383563,1.014030626036499,-0.09683064320115654,0.005453918704472274,0.8056660963266348,-0.021763889819840558,-0.1295117017830869,-1.7785175075164816,-0.6313563255713286,0.4551551892731313,0.7784736500997937,2.4536403293476408,-0.0424146399671535,-0.11039236227361712,0.09181801771470209,-0.1803202401812847,-1.3395001003936549,3.0
1.2305526724867555,1.7604094335137561,-0.003432150118265812,2.3031008961452213,0.48821536882725686,-2.6087522831133363,3.1452503259829,-4.990968124685966,-1.4684513510775346,-4.952257573828224,1.191826183642276,-1.7958787355961152,0.43028914542259167,-1.6662248756619145,2.0094999222815604,-2.9094787129306385,-0.18673688650354783,-1.3553126584467106,-1.455655195160657,4.791673908828512,0.20723412447974884,-1.6908891715438465,2.2956827959527737,-2.3363673008837713,0.46360648431647394,1.5796277936365701,-4.382203329050839,-0.8759455273449042,0.609686488956226,0.6328346585851051,-1.388300358546686,1.3951136770703798,0.4010698866712384,0.47490736807675754,-0.6948967818891147,0.6302919792465514,-1.471175053509136,-0.14942653509616732,-0.30149690676466184,2.3063713386468887,-0.9643000416880642,0.05483671489067807,-0.9338936455535972,1.021968107629951,-0.5500936700063193,-0.0982818344180471,-0.8891583156054754,0.8226005916933503,1.053913503038928,-1.0090926153423012,3.0
3.0486028440035557,0.39066711206234706,0.30594937104161934,0.08949208418381857,2.59957214301756,-2.927502491095043,0.8520430439962043,-4.76092684301233,-1.226965246982638,-6.783843703456523,-1.7339144995243487,2.7664029104079875,1.9612188643299049,0.842898904930211,4.5843646194461485,1.446373505353679,1.096795381276949,-0.4055353704851316,-2.2309238170895664,-1.4118302182563873,1.0936999747819904,-1.9169401907463062,-0.0164596574596956,-2.4780351065977606,0.030597212502242756,-0.8481921184941726,-0.7605214741212728,-2.7425034563598776,-2.3029074219569172,2.9349188093624994,-2.5778177672863762,-1.2930560554258637,-1.7253382792401766,0.49382643874817406,1.2343758898427064,-0.7953195737966245,0.05295053939175963,-0.6770792559069354,0.6086176611001383,-0.03146440940848879,0.2647098244139663,-1.7588168674242866,-1.9884346417290513,-0.2897268742884163,1.021628157492471,0.16562973826537236,1.936074938627529,-1.4795536362378159,0.8705697401048744,-0.06682254205170393,3.0
5.177682121111717,2.6483857972537814,0.636527467970073,7.878436478981914,-2.911681969902723,-3.7581744599367775,0.8893914556222938,1.3319533697256196,-0.006999360160998668,-1.7831929572637417,2.3688088896684287,-1.5452467563285708,3.423172213000949,-3.389542109504301,1.9337031379101937,0.7378117069802832,-0.11874665593906489,-0.8688178614746292,0.5908313715136383,0.9949798966000154,1.3182597461237444,0.8671580752167402,0.22479626956970097,-0.20204168801858946,-1.1134905507264334,0.8051035779229936,0.7147003007922276,1.041014534889114,0.06370123689180926,-0.7366340859894043,-4.989983231946708,1.6858342675701206,-1.0004632722358242,-0.3015298349816612,-1.4490168538245491,-0.981501667525785,1.6760724520166175,-1.0417699669615663,-0.928706828811004,-1.3238255819373412,-0.1560325195758037,0.9588752865144228,0.6693106247672131,-1.7632726419788787,-0.6521891501508217,0.2377327431720523,0.3131904082491458,0.08137079120844079,0.13963924912467676,-0.6369111187803598,3.0
0.14878412214604805,5.476839754024563,3.3858487459043127,6.7441747860087595,1.6613752891986795,-4.299907447182065,2.4118810790319762,1.0370513799321004,-3.844563017272528,-4.463801070831909,0.284526185433387,0.01940884476437649,1.7570604858807193,-2.183370078988165,-0.9978075854235098,-1.9264719626301599,-3.610292719618496,2.3302394691049093,2.1352482352418765,4.580018520360299,-2.4225408367189205,3.9072553094644884,-0.3312351462027984,-1.340809726760424,0.015419802757515644,1.3281867183651916,-0.3392414809776296,-0.985061037842246,0.16383997553792912,1.1766363179813046,-0.27616214490124047,0.08502416185455908,-0.44632110213082554,1.6859821935826962,0.35537248877097544,-0.17931015623028965,1.3609461068399875,-0.5146260881447154,1.9617173351586967,0.9134366749518413,-0.5919761519124768,-0.2532858702354533,0.9006357120883367,-0.13703405119060713,-0.46110429401441927,1.7037946056629787,-1.6934006189885298,0.5308644214109727,-0.0016383718298758315,-1.5109038035654778,3.0
1.118084899410628,2.9333043651305837,2.449481594639248,2.490496031296898,0.574441073099795,-3.449091988443376,3.2666728776218563,-6.505647305593968,-1.8585926049680352,-0.07076987757218585,-1.52673407774201,-1.3438726798174605,-1.8143592539008273,-0.8064044542119829,1.4505442779756865,-0.030394564369825457,1.5566684665804482,-0.04144149080611695,-0.3839694174188195,-1.9158584160177736,-1.1818113310471139,-1.035973247537424,1.739123208931006,0.4701310426847015,-3.0877719142708027,-0.8838622222488045,0.12719163464623787,-3.271338241791053,0.5925395411842921,2.3630657109130926,-0.09483900979290083,1.2312008775112073,-1.4252443168409346,-1.6069449713183728,0.9787100398574812,0.2217140154872713,-0.33467147075094195,-0.3066911962294294,-0.12493229361996243,0.7842418325287747,-0.8644585666511843,0.8383451352270134,-0.2893345153649639,0.6413075857349008,0.20996420372408434,-1.2959941082569268,0.8144638733719386,-1.2591509065507382,-0.0710251113957763,-1.9781491899758608,3.0
1.2114211307575853,4.483365968914707,2.7023300659059335,5.030513907100294,0.4701649622485934,-2.058689200141899,0.7205029997553335,-4.2991979437834305,0.3903843034177626,-1.4882872615915606,-4.035780932679994,1.0636125688884246,-1.8962265147380875,-0.45119383440726546,-1.0769911842239963,0.44972452422073983,1.023048445401805,0.37857701674082916,1.3886319761301027,-1.170757325037748,-1.5438949982628023,0.9110155227095889,0.09945748302613296,0.41219283386650724,0.40294969789190654,0.3905620243585322,-1.4161322298859107,-4.216775661581865,1.000636655846815,0.3523566758936519,-1.4841580043257572,-1.056057770846082,-0.4071635947126396,1.0778051434624327,-0.2236382652148872,-3.977523400141999,1.8010939585794574,-1.0558921303521387,-1.8189144695321724,1.6610188802540677,-0.010985756314877002,0.44568488701313214,-0.13310703569320795,-0.24779765135393364,0.9156385649856702,-0.0006913438838640045,0.38652129012802744,-2.2542828537047175,-0.5912909769974788,-3.197387837897313,3.0
-5.7052677239282,-4.402637879408974,3.5987429373598783,-2.0754309944869607,0.7244861763776145,-1.006208047694269,0.1998996893594323,0.8447312498839359,-0.6577212645830015,-2.8591295396336207,-5.490373291750674,0.6718311334442035,1.6981855932946954,-0.37513451571112666,-4.75258907687599,3.309864637369874,-1.007740025123421,-2.7485345867612314,0.570685627909542,-2.5224409772472765,0.25549263554476537,-1.4001347573458065,-0.7280373169743916,0.7239938647750978,1.7561345555181054,-1.3268825909273192,-1.3226978710532344,1.0605448229440606,0.28887244732291684,-0.27394509236671266,0.5048956391149476,1.863680221217415,-1.9700835876267786,1.472989926886346,-0.9450037092023839,2.17137359266671,1.3285643831419198,-2.224259900585247,-1.0252753074675305,-0.20486680776886904,-0.12984827995441825,0.4819589751016598,-0.42992731502630976,-0.5726572096909373,-1.1658675509410839,-0.47049252946438264,-2.4833577076420186,1.3288698626041837,0.31604479214738895,-0.6427567679890063,4.0
-7.389513905821778,-2.998733719180495,5.462256285321677,-0.3788617792082937,-0.15134497770632654,-0.6483246806685647,-4.729675420129491,0.8384123304309551,-0.5250749612730276,-2.0604139616217743,-3.841259262273067,-1.336557514229052,1.4659086734403985,1.708015321980481,-5.654183656577446,3.2681471154236035,-0.2527221753065343,-2.5627362997973036,-0.9444774359976879,-2.708187702073409,-0.26216179821108454,0.31867857929958676,2.67679968111096,0.3632469488981567,2.974142730850627,-2.0275500538283144,-0.44976137193509447,-1.0603054001267318,0.944707094072604,0.6374251097784918,1.6730849125270224,3.220558707185019,-0.21801114124318083,1.0835003649380626,0.743265951469445,-2.8928412735004296,-0.008219475799893525,-1.8212035664746669,-0.3568951282182725,1.6284519349207585,-1.0404835967308734,0.2542556133908103,1.1117676989835539,-0.025833980223613977,-1.037148820704968,-3.3909160053119276,0.19888519893895043,0.9738608499463267,2.108633169231203,0.7404976423578842,4.0
-9.17310199153844,-4.097267034327956,3.5503501080886415,-5.9284757857603925,-0.32499186676596986,-1.444453499942946,0.2684426300474713,-1.75066389443416,-0.07789842211250728,-0.6857196328883968,-0.15599647411861445,3.33847295980697,3.069186178390779,-0.2578969784820163,-0.7793528388418198,3.187034206652652,2.4746977376877024,-3.656858173269463,-0.1591036355672602,-1.8855976403068797,-1.0128365764645455,0.666819815853766,-0.001363625903482828,-1.184838990962662,-1.3022753470063873,-1.1616677913932925,-0.8220689086620814,0.936578189741655,-1.562720807637655,1.0204192029491042,2.034249187516297,-0.7629197485653089,-0.25982812776934777,-0.09311012857478211,-0.8336345245461194,1.2931045265823562,-0.4465350153672172,-0.4790051580706483,-1.9965068376451123,-1.4642007508050952,-1.4611200722747364,1.5494159148677964,-0.16491891187858504,-0.44079340813092865,-0.4412762565543247,-1.4946179846416778,0.3925250887500999,0.8166632435820552,-1.6040384124921534,0.3091671032551934,4.0
-7.827473421940243,-1.253654651923087,4.539341253558149,-2.9603419636563313,1.4305697878949597,-2.2078873690031826,3.295895236357126,0.8038777822361787,-1.1167265410493799,-3.035740109659776,2.497085698410155,4.504870994932997,4.291440841497866,-0.5661729695290748,-4.334925514054907,0.30484068982507373,3.086683752942959,-2.8534312159253803,-0.25977191178173853,-0.9123456618732961,2.3518696919963493,-2.478726977434831,-1.8152357411499649,2.5033745782525836,-1.9673790587750766,-1.1097155404233108,-0.7279302409219232,2.3993149865367354,-0.34559489429666507,1.3970825622783494,2.3004232973670686,1.6989850020143054,1.2199226967572019,-1.7534746100529242,1.742387671291372,1.0805030230927724,-2.889569898658964,-1.318846981728266,0.38310572483222727,-1.9606877859033658,1.798612542504477,1.6733704898696715,1.4811797059264789,-1.4604249586147655,-1.2014900530998451,0.5751862183843613,-2.2689716365272026,-1.0192961645773082,0.23439862223730928,1.5406553438573412,4.0
